vel Tant_raw Tant_corr
-209.060470447 150.195 -0.09691182052424097
-207.083338822 150.769 0.4432995493963574
-205.106181116 151.292 0.9307314349171634
-203.128997329 151.321 0.9224164851326861
-201.151787459 150.82 0.3823870801276996
-199.174551506 150.923 0.4446753310171232
-197.197289471 150.933 0.4123130798971033
-195.220001351 151.04 0.4753318997000804
-193.242687147 151.247 0.6367630943304903
-191.265346858 150.373 -0.28436230150032316
-189.287980484 150.874 0.1679864777575517
-187.310588024 150.418 -0.3381600715910338
-185.333169477 150.414 -0.39377172249913883
-183.355724844 150.292 -0.5688185171588032
-181.378254123 150.993 0.07772923283067712
-179.400757314 150.284 -0.68709905344042
-177.423234417 150.038 -0.9902742262795812
-175.445685431 150.462 -0.6247674054577885
-173.468110355 149.726 -1.420549980217686
-171.490509189 150.819 -0.38859360927838793
-169.512881933 151.545 0.27512977910038217
-167.535228585 150.466 -0.8673520129823373
-165.557549147 151.656 0.25798854708750696
-163.579843616 151.191 -0.2728212778871466
-161.602111992 150.644 -0.8867544946914165
-159.624354276 151.451 -0.14778437979521186
-157.646570465 151.383 -0.2848844795621801
-155.668760561 151.756 0.017971390025252276
-153.690924562 151.834 0.024809143017307633
-151.713062468 151.472 -0.40934557632886026
-149.735174278 151.606 -0.34846739369160673
-147.757259991 152.278 0.2494687953149537
-145.779319609 151.214 -0.8895121747806058
-143.801353129 151.479 -0.700385739644446
-141.823360551 151.775 -0.4811276048724267
-139.845341875 151.883 -0.45071374613741
-137.8672971 151.758 -0.6541204092650332
-135.889226225 152.729 0.23767588976878073
-133.911129251 151.997 -0.5743016351166546
-131.933006177 151.936 -0.7160300403027691
-129.954857002 152.905 0.17151334757136283
-127.976681725 153.265 0.44935093157346273
-125.998480347 153.964 1.065504844526174
-124.020252866 153.068 0.08599694876295416
-122.041999282 154.229 1.1628488363006682
-120.063719595 154.394 1.243081828721074
-118.085413804 154.933 1.696716977091711
-116.107081908 156.175 2.8527750619721814
-114.128723907 157.417 4.008276593422181
-112.150339801 158.297 4.801241810923045
-110.171929589 160.348 6.764690683297459
-108.19349327 160.667 6.995642908716917
-106.215030844 161.4 7.64011791471097
-104.236542311 161.051 7.2021348580873905
-102.258027669 161.602 7.663712624805669
-100.279486919 162.259 8.230869830166682
-98.3009200603 163.277 9.158624818565102
-96.3223270915 162.62 8.410995663497715
-94.3437080125 163.761 9.461000167619119
-92.3650628228 163.917 9.525655862628469
-90.386391522 164.731 10.247980009256423
-88.4076941095 165.872 11.296989597215514
-86.4289705847 166.288 11.620701345173302
-84.4502209472 166.274 11.514131700726011
-82.4714451964 166.244 11.391296840344097
-80.4926433319 167.973 13.027212669354867
-78.5138153531 168.788 13.748894821887973
-76.5349612595 171.618 16.48535866085365
-74.5560810505 175.107 19.880619277897438
-72.5771747257 178.025 22.704691493378306
-70.5982422846 182.028 26.613589856318782
-68.6192837265 186.519 31.01032864436425
-66.6402990511 189.893 34.28992186377545
-64.6612882577 193.293 37.59538324935471
-62.682251346 193.89 38.097726264448
-60.7031883153 196.44 40.552964100871094
-58.7240991651 195.53 39.54810967890194
-56.744983895 195.644 39.56717564724036
-54.7658425043 196.611 40.43917438295276
-52.7866749927 195.097 38.83011799146985
-50.8074813595 192.638 36.276018306512356
-48.8282616042 190.295 33.83788689008378
-46.8490157265 187.086 30.53373503243472
-44.8697437256 184.223 27.575573751993005
-42.8904456011 181.424 24.681413795371242
-40.9111213525 178.305 21.467265637306753
-38.9317709793 177.106 20.173139480630454
-36.9523944809 175.872 18.844045256226195
-34.9729918569 173.652 16.528992623008918
-32.9935631066 174.849 17.630990967865216
-31.0141082297 175.478 18.16504940565045
-29.0346272256 178.981 21.573176779119535
-27.0551200937 179.697 22.19438165890523
-25.0755868336 182.051 24.45367234349183
-23.0960274447 185.166 27.474056859160015
-21.1164419265 188.767 30.98054295996519
-19.1368302785 189.549 31.66813812769675
-17.1571925002 191.575 33.59984957184213
-15.177528591 192.034 33.96468422954612
-13.1978385505 193.916 35.75264876558896
-11.2181223781 193.205 34.947749572331475
-9.23838007332 192.409 34.057992769694295
-7.25861163566 188.17 29.725384205115205
-5.27881706451 180.818 22.27992945350877
-3.29899635944 171.515 12.883633817244146
-1.31914951995 166.799 8.074502326097331
0.660723454602 163.434 4.61653973721161
2.64062256455 160.278 1.367750535082763
4.62054781062 160.134 1.1311389314902556
6.60049919315 159.2 0.10470886549771308
8.58047671273 159.068 -0.11953599661310932
10.5604803699 158.985 -0.2945922613641301
12.5405101651 158.608 -0.7634568081147393
14.520566099 159.291 -0.17212678911309354
16.500648172 158.838 -0.7165996295090338
18.4807563846 159.327 -0.31887302740724977
20.4608907374 160.103 0.3660550460967329
22.4410512308 159.934 0.10618634689419082
24.4212378655 159.254 -0.6644776421956067
26.4014506418 160.253 0.24406428857045626
28.3816895603 159.73 -0.3691869242087762
30.3619546217 160.124 -0.0652306171054704
32.3422458262 161.483 1.2039336001283232
34.3225631746 159.784 -0.5846941555253977
36.3029066673 162.032 1.573885959658753
38.2832763047 161.19 0.6426735160952433
40.2636720875 159.502 -1.1343321891617961
42.2440940161 160.746 0.020867867572121668
44.2245420911 159.516 -1.297727563446557
46.205016313 159.935 -0.9671200054119709
48.1855166823 160.558 -0.43231125500975054
50.1660431995 160.85 -0.22830338245279336
52.1465958652 160.691 -0.47509873152196747
54.1271746798 161.404 0.15030008041111387
56.1077796439 160.499 -0.8421098376697103
58.0884107579 160.758 -0.6703316504436714
60.0690680226 160.067 -1.448368796315492
62.0497514381 161.633 0.030775012596791385
64.0304610053 161.455 -0.23390420964017267
66.0111967246 161.667 -0.10841072275417218
67.9919585963 161.236 -0.6257490603210556
69.9727466213 162.186 0.23807597016855198
71.9535607998 162.805 0.7710592873297628
73.9344011325 163.495 1.3751955357950578
75.9152676198 171.027 0.0
77.8961602623 167.401 0.0
79.8770790605 163.452 1.0754642052679912
81.8580240148 161.584 -0.8778468551126934
83.838995126 162.393 -0.15403587167045885
85.8199923943 162.01 -0.6221098442757125
87.8010158204 162.384 -0.33307604703432503
89.7820654049 163.318 0.5160579717019687
91.7631411481 162.54 -0.3467156106920868
93.7442430506 162.413 -0.5584048911770481
95.725371113 163.421 0.3649817589277973
97.7065253356 163.18 0.03943569392117752
99.6877057192 163.586 0.3609479936492903
101.668912264 163.681 0.3715094635167304
103.650144971 163.374 -0.019889365609515153
105.63140384 164.232 0.7537417626491276
107.612688873 163.424 -0.13860716999843703
109.594000068 163.067 -0.5799464562850858
111.575337428 163.423 -0.308286663804779
113.556700952 164.475 0.6593613653342629
115.538090641 164.146 0.24598651421803197
117.519506496 163.945 -0.03942260882453752
119.500948517 164.66 0.5911223297850086
121.482416704 164.069 -0.08439061120435554
123.463911059 164.674 0.4360263520055696
125.445431581 164.646 0.3233607284388995
127.426978271 164.012 -0.39540024790346706
129.40855113 164.389 -0.10326961799520973
131.390150158 165.072 0.4947393022222286
133.371775355 164.773 0.11061292176071902
135.353426723 164.744 -0.0036626255369753835
137.335104262 164.835 0.0018985191384501832
139.316807972 164.971 0.052281939440689484
141.298537853 165.098 0.09347294383192661
143.280293907 165.187 0.09645656545933434
145.262076134 165.337 0.16021756229224593
147.243884534 165.154 -0.10925958300043703
149.225719108 165.919 0.5690093368695273
151.207579856 164.524 -0.9129917461391699
153.189466779 165.999 0.474720824478851
155.171379877 165.959 0.3471304298271036
157.153319151 165.861 0.16122017548281065
159.135284602 166.263 0.47497289150453526
161.11727623 165.678 -0.19862886755961995
163.099294035 165.878 -0.08760282275207487
165.081338018 166.34 0.2850330292125989
167.06340818 166.634 0.4892604159556413
169.04550452 166.22 -0.014939210510647172
171.02762704 166.165 -0.16058467404664611
173.009775741 165.949 -0.4676950742405097
174.991950622 166.316 -0.1922897863972537
176.974151683 167.448 0.8476115382878504
178.956378927 166.666 -0.027011027402181753
180.938632352 166.825 0.038822313630760164
182.920911961 167.239 0.359091082296203
184.903217752 166.571 -0.40322547625126504
186.885549727 166.855 -0.21414839307311695
188.867907886 166.669 -0.4956989751993035
190.85029223 167.121 -0.13989880580746217
192.83270276 167.279 -0.07876974421196792
194.815139475 167.466 0.01066607419858201
196.797602376 167.257 -0.29661376227068104
198.780091464 167.76 0.10736805843961861
200.76260674 167.706 -0.04641142789330388
202.745148203 166.795 -1.0579754617091623
204.727715854 168.191 0.23665244009782782
206.710309695 167.825 -0.23155151580971278
208.692929725 167.897 -0.2626113990421288
210.675575945 167.899 -0.36455155577590403
212.658248355 169.545 1.1766033913648926
