vel Tant_raw Tant_corr
-58.4658425043 180.061 32.117501400919366
-56.4866749927 182.128 34.093190160221724
-54.5074813595 183.444 35.31793104906197
-52.5282616042 184.427 36.20973849268543
-50.5490157265 184.766 36.457626562769576
-48.5697437256 184.131 35.73160897734485
-46.5904456011 183.711 35.220699100789574
-44.6111213525 181.848 33.26690994376003
-42.6317709793 178.986 30.31425416314832
-40.6523944809 175.447 26.6847440620312
-38.6729918569 171.598 22.74539158963671
-36.6935631066 169.528 20.585208341274836
-34.7141082297 168.22 19.18720555832263
-32.7346272256 167.457 18.33439412814539
-30.7551200937 168.613 19.40078458406373
-28.7755868336 169.32 20.018387105315696
-26.7960274447 172.306 22.915211516991917
-24.8164419265 175.046 25.5662672900024
-22.8368302785 177.418 27.84956354102519
-20.8571925002 180.434 30.77710903245952
-18.877528591 182.036 32.29091217237462
-16.8978385505 184.212 34.378981014476125
-14.9181223781 186.56 36.63932325804174
-12.9383800733 187.529 37.52094624788734
-10.9586116357 186.385 36.28985697432046
-8.97881706451 183.922 33.7400620730717
-6.99899635944 179.119 28.8505678252871
-5.01914951995 172.158 21.803380157448288
-3.0392765454 164.845 14.40450464133238
-1.05937743545 157.613 7.0869464939822535
0.920547810623 154.055 3.4437105776304406
2.90049919315 152.7 2.0038013996854147
4.88047671273 152.029 1.2482231126564614
6.86048036992 151.162 0.2969795141201814
8.84051016514 151.108 0.15907404667740366
10.820566099 151.199 0.16650979789275766
12.800648172 150.984 -0.13171049973985305
14.7807563846 150.922 -0.27658446884683485
16.7608907374 151.416 0.13488991277048967
18.7410512308 150.867 -0.4962856878967443
20.7212378655 151.481 0.035890040867315065
22.7014506418 151.549 0.022418055485388777
24.6816895603 151.953 0.3452989570110958
26.6619546217 151.692 0.0035329910905375073
28.6422458262 151.614 -0.15487995206026994
30.6225631746 151.936 0.08705966225284101
32.6029066673 153.166 1.2373510131959904
34.5832763047 152.115 0.1069929243439276
36.5636720875 151.039 -1.048016136378834
38.5440940161 151.618 -0.5476780567208834
40.5245420911 152.318 0.07400491982906487
42.505016313 151.408 -0.9139698059928776
44.4855166823 152.414 0.01439481072358717
46.4660431995 151.523 -0.9539045409844391
48.4465958652 152.392 -0.16187152800367244
50.4271746798 151.928 -0.7025101731799452
52.4077796439 151.579 -1.1278248553807657
54.3884107579 151.919 -0.8638203095269148
56.3690680226 152.765 -0.09350162666234496
58.3497514381 151.827 -1.1068742539590914
60.3304610053 152.465 -0.5439439948216318
62.3111967246 152.435 -0.6487170088842902
64.2919585963 152.572 -0.5861998120735166
66.2727466213 153.755 0.5226007233186465
68.2535607998 153.831 0.5246773686367021
70.2344011325 153.224 -0.15597746123066258
72.2152676198 161.471 0.0
74.1961602623 157.7 0.0
76.1770790605 155.444 0.0
78.1580240148 152.542 -1.130075712538087
80.138995126 153.133 -0.6115141734744043
82.1199923943 153.634 -0.18273710802486676
84.1010158204 154.149 0.26024540232390336
86.0820654049 153.919 -0.04157708072440869
88.0631411481 154.322 0.2897846476843995
90.0442430506 153.594 -0.509680564513701
92.025371113 153.885 -0.28998422633719656
94.0065253356 154.225 -0.021138203795402433
95.9877057192 154.26 -0.05715471996421684
97.9689122641 155.607 1.2189536450026992
99.9501449711 155.989 0.0
101.93140384 154.818 0.2884929119319395
103.912688873 154.937 0.3368968676344366
105.894000068 154.587 -0.08362818802365268
107.875337428 154.834 0.09290337852274888
109.856700952 154.944 0.1324768436026602
111.838090641 155.312 0.43007712604855897
113.819506496 155.372 0.4196887872203092
115.800948517 154.861 -0.16170396900642459
117.782416704 155.062 -0.03111729632269089
119.763911059 154.8 -0.36356770610484546
121.745431581 154.942 -0.2920720672835273
123.726978271 154.936 -0.36864760656885665
125.70855113 154.775 -0.6003119084263631
127.690150158 155.856 0.4099170849113989
129.671775355 155.11 -0.4069789266376631
131.653426723 155.202 -0.386018601124249
133.635104262 155.824 0.16477904552840528
135.616807972 155.885 0.15439463940589349
137.598537853 155.642 -0.16019155144437036
139.580293907 156.613 0.7390003828670615
141.562076134 156.02 0.07394999416894166
143.543884534 155.548 -0.4703635238897448
145.525719108 156.262 0.17103866407640567
147.507579856 156.501 0.33713503521494204
149.489466779 156.22 -0.017096291684907783
151.471379877 156.411 0.10032244383418742
153.453319151 156.977 0.5923686437764673
155.435284602 156.607 0.14801935168256364
157.41727623 156.509 -0.02474874738001631
159.399294035 156.131 -0.47795932690101495
161.381338018 156.399 -0.2856364190130023
163.36340818 156.76 -0.0008044145011183446
165.34550452 157.547 0.7095119372271199
167.32762704 156.69 -0.22471247209810485
169.309775741 157.408 0.41549689049713834
171.291950622 156.634 -0.43688580077562733
173.274151683 157.069 -0.08088673063153351
175.256378927 157.809 0.5794675571582957
177.238632352 157.576 0.2661501600397571
179.220911961 157.514 0.12313381622678321
181.203217752 157.577 0.10439090505917648
183.185549727 157.715 0.1598934465884838
185.167907886 158.065 0.4266131017761836
187.15029223 157.615 -0.10747882767742567
189.13270276 158.054 0.24658860066028865
191.115139475 158.087 0.19378596999413844
193.097602376 157.65 -0.3299164959176437
195.080091464 158.14 0.07245106727353345
197.06260674 158.106 -0.05014183554055762
199.045148203 157.877 -0.3687260588816059
201.027715854 158.382 0.045667183089193486
203.010309695 157.991 -0.4369936834347925
204.992929725 157.821 -0.6997405917676076
206.975575945 158.564 -0.05060583500787175
208.958248355 158.683 -0.026622065947094598
