vel Tant_raw Tant_corr
-231.770470447 145.235 -0.6399136710938365
-229.793338822 146.476 0.601917385499064
-227.816181116 145.603 -0.27355341720635806
-225.838997329 146.628 0.7457354474384204
-223.861787459 146.257 0.3658450179017052
-221.884551506 147.013 1.1098358444183134
-219.907289471 146.562 0.6437679889324102
-217.930001351 146.007 0.07070102499059772
-215.952687147 146.767 0.8096940377382396
-213.975346858 145.89 -0.09119437619264659
-211.997980484 146.706 0.6980938912800809
-210.020588024 145.66 -0.3773835404003023
-208.043169477 145.148 -0.9215695404841711
-206.065724844 145.637 -0.4674074669434276
-204.088254123 145.935 -0.20684116662124552
-202.110757314 145.369 -0.8128149752120919
-200.133234417 145.839 -0.3852737173576486
-198.155685431 145.23 -1.0391627067353113
-196.178110355 146.594 0.2775722538955847
-194.200509189 146.349 -0.017015127345388237
-192.222881933 145.685 -0.7328716315453789
-190.245228585 146.062 -0.4099445291192012
-188.267549147 146.377 -0.15118157971113533
-186.289843616 146.848 0.26146896749142456
-184.312111992 146.608 -0.03894162608480656
-182.334354276 146.564 -0.14536258851222783
-180.356570465 146.161 -0.6127436375876982
-178.378760561 146.487 -0.3530349806109143
-176.400924562 147.326 0.41781268526025883
-174.423062468 146.707 -0.2711518268587838
-172.445174278 147.087 0.037119806254793275
-170.467259991 147.094 -0.029324582100599628
-168.489319609 147.733 0.5345623514995452
-166.511353129 147.41 0.13482746023953496
-164.533360551 147.128 -0.2254828927017627
-162.555341875 147.174 -0.25932283432601366
-160.5772971 147.684 0.1693530180777998
-158.599226225 147.071 -0.5264104430925727
-156.621129251 147.692 0.010431184267872595
-154.643006177 147.988 0.22092181173917425
-152.664857002 149.084 1.2301048603931974
-150.686681725 147.496 -0.4459767392714298
-148.708480347 148.033 0.0017194526968467017
-146.730252866 148.288 0.16623538541330163
-144.751999282 148.646 0.4326125173161586
-142.773719595 148.475 0.1688918160131152
-140.795413804 147.586 -0.8138862418314545
-138.817081908 148.275 -0.2196816705160245
-136.838723907 148.792 0.20154502468207625
-134.860339801 148.789 0.10183284739471787
-132.881929589 148.793 0.008220310048415058
-130.90349327 148.362 -0.5212545661529475
-128.925030844 148.908 -0.07455425124271642
-126.946542311 149.034 -0.048641706605081936
-124.968027669 149.397 0.2135196148572902
-122.989486919 149.127 -0.15803423108775405
-121.01092006 148.682 -0.705267680320901
-119.032327091 148.919 -0.5711456603353895
-117.053708012 149.496 -0.09763359024981355
-115.075062823 149.571 -0.12669738092409943
-113.096391522 149.9 0.09769656486909639
-111.117694109 150.581 0.6735813525897356
-109.138970585 149.942 -0.07101040418532989
-107.160220947 149.713 -0.40604658409543504
-105.181445196 149.92 -0.3054955576337477
-103.202643332 150.815 0.4826738125209715
-101.223815353 151.171 0.7314921713839908
-99.2449612595 150.644 0.09698967184277762
-97.2660810505 150.793 0.13819597437554876
-95.2871747257 149.868 -0.8948597528946323
-93.3082422846 151.333 0.46185116568625517
-91.3292837265 151.568 0.5883569132377033
-89.3502990511 151.867 0.7786851803126069
-87.3712882577 151.386 0.1888631647882164
-85.392251346 151.752 0.4459175718447739
-83.4131883153 151.229 -0.18612538614351593
-81.4340991651 152.519 0.9947600103593004
-79.454983895 152.312 0.6785989879802798
-77.4758425043 152.203 0.46041628035024473
-75.4966749927 152.302 0.4502361280773357
-73.5174813595 154.003 2.0420822786375368
-71.5382616042 154.777 2.7069779863426504
-69.5590157265 154.552 2.3729460122750936
-67.5797437256 155.864 3.57600862418397
-65.6004456011 155.713 3.316187596469547
-63.6211213525 156.77 4.264504210090507
-61.6417709793 156.918 4.3039792525040355
-59.6623944809 158.104 5.3816330175953055
-57.6829918569 158.573 5.742485305628492
-55.7035631066 159.675 6.736555423154272
-53.7241082297 162.491 9.444862182982718
-51.7446272256 165.532 12.378423904079796
-49.7651200937 169.023 15.762258411518644
-47.7855868336 172.732 19.364383036424897
-45.8060274447 175.325 21.850814615889846
-43.8264419265 180.066 26.48556949292137
-41.8468302785 181.865 28.178663516373092
-39.8671925002 184.494 30.702112040879257
-37.887528591 186.147 32.24992992678392
-35.9078385505 188.847 34.84513154009176
-33.9281223781 191.709 37.602730752381234
-31.9483800733 192.535 38.324740940755476
-29.9686116357 193.612 39.298174987776605
-27.9888170645 195.117 40.70004528137437
-26.0089963594 196.364 41.844363714827864
-24.02914952 195.379 40.75714168666852
-22.0492765454 196.373 41.64939010059453
-20.0693774355 195.652 40.82711936547233
-18.0894521894 195.863 40.93733939518893
-16.1095008068 195.23 40.20405960865827
-14.1295232873 194.552 39.42628892972007
-12.1495196301 193.632 38.407035787059215
-10.1694898349 190.731 35.40730811418592
-8.18943390098 186.21 30.78811334932405
-6.20935182796 182.252 26.732458435383563
-4.2292436154 178.481 22.864349819875088
-2.24910926259 172.618 16.90479345483456
-0.268948769222 167.378 11.568794796790314
1.71123786545 162.222 6.317358806656927
3.6914506418 159.858 3.8584899497089964
5.67168956033 158.192 2.0981921954914355
7.65195462168 157.561 1.3734690177536777
9.63224582619 157.44 1.1593233944049928
11.6125631746 156.483 0.10975780741591734
13.5929066673 156.539 0.07377424278806188
15.5732763047 157.155 0.5983741904711906
17.5536720875 156.448 -0.19944135571478228
19.5340940161 156.838 0.10032810188204166
21.5145420911 156.357 -0.4703174353429347
23.495016313 156.635 -0.2813784623026834
25.4755166823 155.991 -1.0138559702885743
27.4560431995 157.434 0.34124855296394685
29.4365958652 156.335 -0.8450668767943625
31.4171746798 156.996 -0.2708047403790772
33.3977796439 157.132 -0.22096801525512433
35.3784107579 157.724 0.2854398244150502
37.3590680226 156.599 -0.9245851923199098
39.3397514381 156.313 -1.2950475332185931
41.3204610053 156.786 -0.905952162976746
43.3011967246 156.905 -0.8703045432371823
45.2819585963 157.266 -0.5921106326727283
47.2627466213 157.283 -0.6573768870809431
49.2435607998 158.058 0.03588974060457417
51.2244011325 161.042 0.0
53.2052676198 162.941 0.0
55.1861602623 160.572 0.0
57.1670790605 159.667 1.3231286088326897
