vel Tant_raw Tant_corr
-218.230470447 134.14 -0.15185139344271192
-216.253338822 135.146 0.8312466980455042
-214.276181116 135.11 0.76971578206971
-212.298997329 134.629 0.26061392842262876
-210.321787459 135.422 1.022998672662709
-208.344551506 134.671 0.23892701610012068
-206.367289471 135.242 0.7744554257198786
-204.390001351 134.626 0.12063983401830569
-202.412687147 135.314 0.7685356390756226
-200.435346858 135.186 0.598197704376588
-198.457980484 134.27 -0.36231964120278803
-196.480588024 134.728 0.04903739649139993
-194.503169477 134.276 -0.4516779231600765
-192.525724844 134.95 0.17158712443196578
-190.548254123 134.002 -0.8291152711313714
-188.570757314 134.142 -0.7437334551823085
-186.593234417 134.276 -0.6662163081055041
-184.615685431 133.946 -1.0545132454389545
-182.638110355 134.254 -0.8065742179186373
-180.660509189 134.112 -1.0103497115176197
-178.682881933 134.783 -0.40279074754505473
-176.705228585 135.273 0.022151117216054672
-174.727549147 134.913 -0.404476209365356
-172.749843616 134.989 -0.396625355137445
-170.772111992 135.541 0.0857505165293162
-168.794354276 134.821 -0.7053022933900763
-166.816570465 136.543 0.9442619801722856
-164.838760561 136.215 0.5424885666314196
-162.860924562 135.619 -0.12857784064931366
-160.883062468 135.42 -0.4038930842087609
-158.905174278 136.101 0.1995864573288486
-156.927259991 135.538 -0.44209613077990184
-154.949319609 135.754 -0.30589829934675095
-152.971353129 135.56 -0.5807780356436183
-150.993360551 135.763 -0.4596938631538592
-149.015341875 136.447 0.14139515823836746
-147.0372971 136.53 0.14052943213428648
-145.059226225 136.549 0.07474882559017715
-143.081129251 135.531 -1.0289073308663887
-141.103006177 136.067 -0.5794002434791139
-139.124857002 136.474 -0.25969165524963955
-137.146681725 136.615 -0.20674384600829399
-135.168480347 136.277 -0.633519632395263
-133.190252866 136.466 -0.5339823681546818
-131.211999282 136.742 -0.3480959439826279
-129.233719595 137.367 0.18617521231342948
-127.255413804 136.759 -0.5131338643030574
-125.277081908 136.78 -0.5839886761235107
-123.298723907 137.095 -0.361355262718547
-121.320339801 137.458 -0.09120020105470417
-119.341929589 137.288 -0.3544906056128809
-117.36349327 137.058 -0.6781941284133381
-115.385030844 137.676 -0.15427895903860644
-113.406542311 138.387 0.46228617524806737
-111.428027669 138.007 -0.012467990664163153
-109.449486919 138.507 0.3924887404340609
-107.47092006 138.513 0.3031860277622229
-105.492327091 139.247 0.9416529925740917
-103.513708012 141.007 2.605918218135031
-101.535062823 140.062 1.5650097496029218
-99.556391522 140.345 1.751955093859607
-97.5776941095 140.325 1.6357812196581278
-95.5989705847 140.653 1.867514557367258
-93.6202209472 141.606 2.724180998982632
-91.6414451964 142.285 3.306805898026653
-89.6626433319 143.743 4.668414069496578
-87.6838153531 145.426 6.255029789773886
-85.7049612595 146.381 7.113676796567745
-83.7260810505 147.608 8.244378288833929
-81.7471747257 147.523 8.063156926718278
-79.7682422846 147.298 7.742034831470875
-77.7892837265 147.466 7.81403358536997
-75.8102990511 147.235 7.487174231679717
-73.8312882577 147.668 7.824477274540328
-71.852251346 149.676 9.736962678935413
-69.8731883153 152.58 12.545649870582082
-67.8940991651 153.826 13.696557735888632
-65.914983895 156.422 16.197704621878472
-63.9358425043 157.378 17.05910833609954
-61.9566749927 158.071 17.65778614658666
-59.9774813595 160.999 20.491754781751837
-57.9982616042 163.477 22.876030430341785
-56.0190157265 167.219 26.52462874136637
-54.0397437256 170.061 29.273564823994263
-52.0604456011 175.15 34.26985324752414
-50.0811213525 177.972 36.99950804128966
-48.1017709793 179.124 38.05954269459289
-46.1223944809 179.784 38.627970156628436
-44.1429918569 180.648 39.4008028364257
-42.1635631066 177.99 36.652052602754736
-40.1841082297 174.982 33.55373078408681
-38.2046272256 171.711 30.19284816849111
-36.2251200937 167.655 26.047415003576987
-34.2455868336 164.112 22.415440996431727
-32.2660274447 162.073 20.287935313530937
-30.2864419265 161.126 19.25290658068073
-28.3068302785 163.716 21.755362882941796
-26.3271925002 165.515 23.467311764557962
-24.347528591 170.072 27.937760228880393
-22.3678385505 175.608 33.38771473830931
-20.3881223781 175.499 33.19318121420497
-18.4083800733 175.176 32.78516503682951
-16.4286116357 172.754 30.27867104527519
-14.4488170645 171.794 29.234703537371644
-12.4689963594 171.752 29.109266269652835
-10.48914952 171.49 28.764362457259892
-8.5092765454 170.494 27.685994773853082
-6.52937743545 167.047 24.15716535159251
-4.54945218938 161.298 18.326875781009534
-2.56950080685 155.125 12.073127110978874
-0.589523287267 148.934 5.801919848618724
1.39048036992 145.776 2.5642539592317064
3.37051016514 145.089 1.7981288662361123
