vel Tant_raw Tant_corr
-240.150470447 155.095 -0.3157403954805602
-238.173338822 155.806 0.41914419040361395
-236.196181116 155.216 -0.15124595915045802
-234.218997329 155.652 0.3001691002619111
-232.241787459 155.851 0.5104686750235317
-230.264551506 155.727 0.3937314333793154
-228.287289471 156.399 1.0690354053731141
-226.310001351 155.545 0.214457982766163
-224.332687147 155.923 0.5880759189391824
-222.355346858 154.682 -0.6610346711842965
-220.377980484 155.169 -0.1857983112205659
-218.400588024 154.925 -0.4451401634188983
-216.423169477 154.547 -0.8419860287444294
-214.445724844 154.664 -0.7472623469385269
-212.468254123 155.38 -0.05689619665551504
-210.490757314 154.701 -0.7648152954953105
-208.513234417 154.522 -0.9759480001054897
-206.535685431 154.791 -0.7422233062849273
-204.558110355 155.684 0.11242915094388195
-202.580509189 155.073 -0.5399209027280278
-200.602881933 155.331 -0.3262043809965576
-198.625228585 155.311 -0.39335283707833923
-196.647549147 155.558 -0.19629846365415915
-194.669843616 155.807 2.590682845493575e-05
-192.692111992 156.16 0.2976868022655026
-190.714354276 156.772 0.8517501107720022
-188.736570465 156.78 0.799281080447571
-186.758760561 156.024 -0.019655680441701406
-184.780924562 156.293 0.18400379618014995
-182.803062468 156.473 0.2963228382987211
-180.825174278 156.411 0.16436413362851
-178.847259991 156.478 0.15918972955961408
-176.869319609 156.736 0.34286103318706296
-174.891353129 156.616 0.14643881092897004
-172.913360551 157.85 1.3019831887365
-170.935341875 156.352 -0.2764463480984318
-168.9572971 157.394 0.6832090449292991
-166.979226225 157.228 0.4330075714917143
-165.001129251 155.957 -0.9239932055693316
-163.023006177 157.761 0.7922636355028203
-161.044857002 157.213 0.1548343753769359
-159.066681725 157.173 0.023774653549452296
-157.088480347 157.546 0.3041394683538101
-155.110252866 157.293 -0.04301682335633927
-153.131999282 157.913 0.4813594939399479
-151.153719595 156.987 -0.5416785057453524
-149.175413804 157.469 -0.1580783900443521
-147.197081908 157.27 -0.4567883682708498
-145.218723907 158.125 0.2972427085460936
-143.240339801 158.104 0.17406534752853986
-141.261929589 158.096 0.06272941381183728
-139.28349327 158.047 -0.09071586948982713
-137.305030844 157.695 -0.5482219213150756
-135.326542311 158.496 0.14625919720847946
-133.348027669 158.753 0.2957747825697936
-131.369486919 158.771 0.20537148905998492
-129.39092006 158.449 -0.22590467158315164
-127.412327091 159.158 0.3729916698468685
-125.433708012 159.707 0.8111052399969481
-123.455062823 158.373 -0.6345198771856246
-121.476391522 159.088 -0.03184024065208746
-119.497694109 159.002 -0.2308130521115288
-117.518970585 159.122 -0.2243961561703145
-115.540220947 159.926 0.4654519592950521
-113.561445196 159.72 0.14477216351218658
-111.582643332 158.7 -0.9903953175588924
-109.603815353 159.821 0.0149890986294281
-107.624961259 159.576 -0.3460356486400542
-105.64608105 160.001 -0.03743126354996207
-103.667174726 160.817 0.6618399061660227
-101.688242285 160.136 -0.13618513098006702
-99.7092837265 160.463 0.07352998989048842
-97.7302990511 159.0 -1.5069790100847342
-95.7512882577 160.161 -0.4636770537607333
-93.772251346 160.723 -0.019529707921805084
-91.7931883153 160.538 -0.3225031834383003
-89.8140991651 160.295 -0.6835643353158503
-87.834983895 161.299 0.202319337213396
-85.8558425043 160.774 -0.44082030941834205
-83.8766749927 160.84 -0.49295206315775886
-81.8974813595 160.828 -0.6230453564635923
-79.9182616042 161.004 -0.5650702663559457
-77.9390157265 160.82 -0.8669975145014917
-75.9597437256 160.936 -0.868798467340639
-73.9804456011 161.827 -0.09544513611891148
-72.0011213525 161.597 -0.4429101770021191
-70.0217709793 161.708 -0.4491668911556701
-68.0423944809 161.971 -0.30318922483576216
-66.0629918569 162.555 0.1640482305431874
-64.0835631066 162.038 -0.46942976170652173
-62.1041082297 162.242 -0.38159908358966277
-60.1246272256 163.032 0.29256373744530606
-58.1451200937 163.449 0.5940815284385224
-56.1655868336 162.939 -0.031023529154822427
-54.1860274447 163.355 0.2702701004267283
