vel Tant_raw Tant_corr
-243.570470447 162.528 -0.9413394801829327
-241.593338822 163.316 -0.12314880095985359
-239.616181116 164.11 0.6955566990464206
-237.638997329 163.53 0.1348803000515204
-235.661787459 163.588 0.2069244582567933
-233.684551506 162.456 -0.9162091942990855
-231.707289471 162.742 -0.6264198498225539
-229.730001351 163.92 0.5503924751286604
-227.752687147 164.256 0.8803269395208417
-225.775346858 164.203 0.8164818777441099
-223.797980484 163.593 0.19095479950590288
-221.820588024 162.827 -0.5951576102891067
-219.843169477 162.802 -0.6447594916464539
-217.865724844 163.144 -0.33175580955926876
-215.888254123 163.164 -0.3450523541855546
-213.910757314 162.97 -0.5765557408896314
-211.933234417 162.726 -0.8621734103745382
-209.955685431 163.319 -0.3148136288155854
-207.978110355 162.866 -0.8173854879537998
-206.000509189 163.643 -0.09379890517720924
-204.022881933 163.81 0.016035376349691433
-202.045228585 164.377 0.5222057875127462
-200.067549147 163.614 -0.3052000666785659
-198.089843616 164.13 0.14290459251819243
-196.112111992 164.607 0.5486057177205055
-194.134354276 164.495 0.3619884352603435
-192.156570465 164.415 0.20413704488146323
-190.178760561 165.459 1.1671350199738981
-188.200924562 165.167 0.7910650071139571
-186.223062468 164.731 0.268008826192613
-184.245174278 165.702 1.1490474701825235
-182.267259991 165.847 1.2012611050687099
-180.289319609 164.833 0.09172906988627005
-178.311353129 164.588 -0.2514701237715258
-176.333360551 164.71 -0.2302587914832941
-174.355341875 165.58 0.5364399237520558
-172.3772971 165.358 0.20870205135165065
-170.399226225 165.491 0.2336027930880391
-168.421129251 165.487 0.11921652309257524
-166.443006177 165.09 -0.39038321247286945
-164.464857002 165.262 -0.33312369541965836
-162.486681725 165.951 0.23906696435810204
-160.508480347 166.184 0.3532598288952329
-158.530252866 165.95 -0.0014748682519609702
-156.551999282 167.045 0.9709322781823744
-154.573719595 166.479 0.2805498449468473
-152.595413804 165.785 -0.5395544199014637
-150.617081908 166.487 0.034686402954264395
-148.638723907 166.828 0.2463384040467247
-146.660339801 166.166 -0.5465331550478822
-144.681929589 166.74 -0.10486384188695297
-142.70349327 167.277 0.29840994679307187
-140.725030844 166.661 -0.4526490149641802
-138.746542311 168.326 1.076021217489
-136.768027669 167.854 0.46648175915521506
-134.789486919 166.918 -0.6082071043720703
-132.81092006 167.56 -0.10598591736422236
-130.832327091 167.741 -0.06579605392994381
-128.853708012 168.165 0.21642028194679597
-126.875062823 168.374 0.28272005622724805
-124.896391522 167.977 -0.25784059543792637
-122.917694109 168.295 -0.08420636752981636
-120.938970585 168.38 -0.14432278484051153
-118.960220947 168.539 -0.13113620295089845
-116.981445196 168.694 -0.12259380775364548
-115.002643332 168.085 -0.8786436159291213
-113.023815353 168.765 -0.34623447513172323
-111.044961259 168.892 -0.36731606380237736
-109.06608105 169.096 -0.3118388914263619
-107.087174726 168.938 -0.618754298643438
-105.108242285 169.353 -0.3530144575088059
-103.129283727 168.923 -0.9325723713021716
-101.150299051 169.778 -0.22738187486328343
-99.1712882577 170.076 -0.07939763449786597
-97.192251346 170.207 -0.09857514835255188
-95.2131883153 170.426 -0.029870746350923127
-93.2340991651 169.871 -0.7352415903336578
-91.254983895 170.589 -0.1676456741686536
-89.2758425043 170.61 -0.29704182389124867
-87.2966749927 171.743 0.6856103022386719
-85.3174813595 171.001 -0.20664978643401355
-83.3382616042 170.064 -1.2937834130242152
-81.3590157265 171.134 -0.373752733216719
-79.3797437256 171.198 -0.45952073542929384
-77.4004456011 171.986 0.17894875914524278
-75.4211213525 171.776 -0.18030890360867602
-73.4417709793 172.538 0.4327407891676671
-71.4623944809 172.296 0.042131517190028944
-69.4829918569 171.2 -1.2021038730565863
-67.5035631066 172.159 -0.39093336846559623
-65.5241082297 171.7 -0.9973257893665846
-63.5446272256 172.479 -0.36525078968784896
-61.5651200937 171.739 -1.2516788570440838
-59.5855868336 172.07 -1.0665813128317723
-57.6060274447 172.888 -0.39393031236906495
-55.6264419265 173.643 0.21630115501614
-53.6468302785 172.952 -0.6188607341313457
-51.6671925002 173.03 -0.6843906375042934
-49.687528591 174.096 0.2387359528494244
-47.7078385505 174.336 0.3365427104383514
-45.7281223781 173.477 -0.6639475258118068
-43.7483800733 175.037 0.7552872483532269
-41.7686116357 174.788 0.3662682024058199
-39.7888170645 175.926 1.3650156708907843
-37.8089963594 176.483 1.7835491533787433
-35.82914952 176.327 1.4898873143130515
-33.8492765454 176.86 1.8860479828722134
-31.8693774355 178.404 3.294048152949415
-29.8894521894 180.561 5.3159039829319
-27.9095008068 181.883 6.503630795686661
-25.9295232873 184.711 9.198243078401845
-23.9495196301 188.221 12.575754482456603
-21.9694898349 192.074 16.297177823371186
-19.989433901 199.441 23.53352508063614
-18.009351828 207.939 31.901807397648554
-16.0292436154 220.902 44.736035081574926
-14.0491092626 230.918 54.62421760324111
-12.0689487692 240.713 64.29236359704095
-10.0887621345 246.59 70.04348086079403
-8.1085493582 252.61 75.93857635567957
-6.12831043967 254.746 77.9506562060796
-4.14804537832 251.226 74.30772569949215
-2.16775417381 247.81 70.76978928643354
-0.187436825409 239.696 62.534850580288094
1.79290666725 229.696 52.41491235724425
3.77327630468 218.949 41.54897655615261
5.75367208747 210.369 32.85104427841969
7.7340940161 201.931 24.296115787908775
9.71454209111 194.413 16.662190510818817
11.695016313 189.535 11.669267035580049
13.6755166823 186.118 8.138343112739165
15.6560431995 182.884 4.791415654852756
17.6365958652 181.898 3.6934807363681443
19.6171746798 180.376 2.060533593530323
21.5977796439 178.902 0.47656862424867086
23.5784107579 179.149 0.6145793880087354
25.5590680226 178.093 -0.5494413942715539
27.5397514381 179.454 0.7044981597077253
29.5204610053 178.622 -0.23361090656413808
31.5011967246 178.099 -0.8617783884483572
33.4819585963 179.135 0.06998507971050572
35.4627466213 179.203 0.034668024437138456
37.4435607998 179.683 0.412258133082986
39.4244011325 178.328 -1.0442577463471423
41.4052676198 181.294 1.8211063947355797
43.3861602623 181.811 2.2383357253676195
45.3670790605 178.39 -1.281585425062417
47.3480240148 178.848 -0.92167356692471
49.328995126 179.837 -0.02994605048388621
51.3099923943 178.356 -1.6074210659602102
53.2910158204 179.724 -0.3351176436948151
55.2720654049 180.536 0.38194434576925573
57.2531411481 180.464 0.2157441915854008
59.2342430506 180.187 -0.15473965753614038
61.215371113 180.356 -0.07852959342460508
63.1965253356 180.397 -0.1296488485456564
65.1777057192 179.865 -0.7531214961496744
67.1589122641 180.265 -0.44397245033607646
69.1401449711 180.787 -0.012227466210362081
71.1214038403 180.846 -0.042913139940395695
73.1026888726 179.823 -1.1550569089352223
75.0840000683 180.605 -0.46168705189290904
77.065337428 180.938 -0.21683268895179708
79.0467009522 181.889 0.646476218216236
81.0280906414 181.202 -0.12779113370959294
83.0095064961 181.464 0.047333610190065656
84.9909485169 181.503 -0.00018203704070174354
86.9724167042 182.005 0.41562859566914767
88.9539110587 181.21 -0.46526866271548784
90.9354315808 180.662 -1.0989088254205228
92.9169782709 181.281 -0.5653277479868848
94.8985511298 182.039 0.10743787160114948
96.8801501578 182.638 0.6213504928438169
98.8617753555 181.231 -0.8706282674198746
100.843426723 181.756 -0.4305376350885979
102.825104262 181.898 -0.3734176790000845
104.806807972 182.567 0.21069068912078137
106.788537853 183.018 0.5767457144349919
108.770293907 182.151 -0.375295201185736
110.752076134 181.396 -1.215475499099142
112.733884534 182.627 -0.06983946408865904
114.715719108 182.968 0.185567775481843
116.697579856 182.981 0.11270024764348818
118.679466779 183.117 0.16251113662440275
120.661379877 182.884 -0.15704721717449388
122.643319151 183.301 0.17297668262213506
124.625284602 183.057 -0.15846651170397763
126.60727623 183.731 0.4275730079684479
128.589294035 184.127 0.7350442054455755
130.571338018 182.887 -0.5941047999378952
132.55340818 183.29 -0.2809267333859964
134.53550452 183.555 -0.10647516466121942
136.51762704 184.028 0.2751954915767101
138.499775741 184.52 0.6750299758404026
140.481950622 184.027 0.08897218375233251
142.464151683 183.545 -0.48703483420433713
144.446378927 185.15 1.0229511271040224
146.428632352 185.082 0.8588714277321401
148.410911961 185.2 0.879666582065056
150.393217752 184.1 -0.3187237408084229
152.375549727 185.008 0.48963928235295384
154.357907886 185.147 0.5276936291263041
156.34029223 185.427 0.7053764311640407
158.32270276 184.631 -0.1943760258684506
160.305139475 184.464 -0.4666283022974653
162.287602376 185.077 0.03955419523842352
164.270091464 185.529 0.38310521377925966
166.25260674 184.776 -0.48004234606787577
168.235148203 184.876 -0.4919564301267769
170.217715854 185.46 -0.021705830985609964
172.200309695 184.768 -0.829360188058871
174.182929725 185.985 0.2700100125352094
176.165575945 185.605 -0.22966656242599015
178.148248355 185.894 -0.06246209320545404
