vel Tant_raw Tant_corr
-230.200470447 142.802 -0.4846381765412673
-228.223338822 143.3 0.0002023393084300551
-226.246181116 143.822 0.5061050130245803
-224.268997329 143.772 0.43712784790631076
-222.291787459 144.411 1.0543283587378767
-220.314551506 143.484 0.10276357176232409
-218.337289471 144.021 0.6124900246163634
-216.360001351 144.276 0.8375637661931137
-214.382687147 144.215 0.7440403566875204
-212.405346858 143.163 -0.34302513255218514
-210.427980484 142.414 -1.1295781190436003
-208.450588024 143.492 -0.0915645092701709
-206.473169477 143.45 -0.17593069873015565
-204.495724844 143.224 -0.44662357195485924
-202.518254123 143.221 -0.4965905026835742
-200.540757314 143.442 -0.32477935381828615
-198.563234417 143.394 -0.4241384775303345
-196.585685431 143.171 -0.7006167153528224
-194.608110355 143.03 -0.8971633982222329
-192.630509189 143.916 -0.06872834651352377
-190.652881933 143.899 -0.14526187013046865
-188.675228585 144.38 0.27428523136620697
-186.697549147 144.189 0.01996166887940376
-184.719843616 144.307 0.07281566342888368
-182.742111992 144.511 0.20989494633781192
-180.764354276 144.465 0.09524675911114855
-178.786570465 143.62 -0.8200821468050492
-176.808760561 144.695 0.18295449022591015
-174.830924562 144.364 -0.22159755835127726
-172.853062468 144.802 0.1413069888651819
-170.875174278 145.346 0.6087129230598691
-168.897259991 144.587 -0.2283354548286809
-166.919319609 144.631 -0.2637943340511981
-164.941353129 145.215 0.23937960556796156
-162.963360551 145.455 0.39722919388395894
-160.985341875 145.329 0.18779677024889452
-159.0072971 144.927 -0.2988758165960803
-157.029226225 145.112 -0.19974720854528982
-155.051129251 145.737 0.3382234618951827
-153.073006177 145.928 0.44107657136896705
-151.094857002 145.694 0.11785200568931486
-149.116681725 145.527 -0.13941084022553696
-147.138480347 145.628 -0.12967306232471287
-145.160252866 146.231 0.38110375228109206
-143.181999282 145.749 -0.1940424745161522
-141.203719595 146.606 0.568925688022432
-139.225413804 146.168 0.03604517936940965
-137.247081908 145.773 -0.4546475522876676
-135.268723907 146.212 -0.11211655006201227
-133.290339801 146.315 -0.10632634848022349
-131.311929589 146.62 0.10075802640295706
-129.33349327 146.135 -0.4828289430121231
-127.355030844 146.397 -0.3200532658845816
-125.376542311 146.845 0.028118556952733798
-123.398027669 146.755 -0.1622804671735878
-121.419486919 147.234 0.21578217741048888
-119.44092006 147.067 -0.052661485591784185
-117.462327091 146.731 -0.49057992441225906
-115.483708012 147.213 -0.11094209923092535
-113.505062823 147.126 -0.30071746229216956
-111.526391522 147.017 -0.5128759580744031
-109.547694109 147.725 0.09161197685287448
-107.568970585 147.036 -0.7012245862870827
-105.590220947 147.466 -0.37535706880603925
-103.611445196 147.423 -0.5227573841962396
-101.632643332 147.703 -0.3473979384574477
-99.6538153531 148.452 0.296748369789384
-97.6749612595 148.284 0.023708149448594895
-95.6960810505 148.892 0.5265075167259852
-93.7171747257 147.869 -0.6018279048727209
-91.7382422846 148.839 0.26272701537169496
-89.7592837265 149.269 0.5871969153214138
-87.7802990511 149.276 0.48860593994839974
-85.8012882577 148.367 -0.5260222587734518
-83.822251346 149.32 0.32133547810920504
-81.8431883153 150.01 0.9057018164212423
-79.8640991651 149.358 0.14809892882587405
-77.884983895 150.129 0.8135484947542011
-75.9058425043 150.472 1.0510717003185164
-73.9266749927 151.851 2.324689238284492
-71.9474813595 151.959 2.327421307963391
-69.9682616042 152.224 2.4872876151785874
-67.9890157265 153.821 3.9793073722005374
-66.0097437256 153.311 3.3644992976441586
-64.0304456011 155.907 5.855881616451512
-62.0511213525 156.618 6.462472059799865
-60.0717709793 157.167 6.907287865041866
-58.0923944809 158.942 8.578345775634943
-56.1129918569 160.422 9.954662041091723
-54.1335631066 162.623 12.052252416888734
-52.1541082297 165.239 14.565132164437472
-50.1746272256 169.395 18.61831605098274
-48.1951200937 172.797 21.917818349552903
-46.2155868336 177.401 26.419652838905023
-44.2360274447 180.828 29.744832803438726
-42.2564419265 183.498 32.313371033146495
-40.2768302785 185.235 33.949279823543094
-38.2971925002 187.789 36.40257097560013
-36.317528591 188.304 36.817255795675976
-34.3378385505 188.633 37.046345095465256
-32.3581223781 189.746 38.0598491919134
-30.3783800733 189.949 38.16377790716649
-28.3986116357 189.907 38.02314056850577
-26.4188170645 189.624 37.64194600825735
-24.4389963594 191.199 39.119202563771665
-22.45914952 189.142 36.96491807732809
-20.4792765454 189.22 36.94609989605013
-18.4993774355 189.019 36.64875487190372
-16.5194521894 190.635 38.16888936155357
-14.5395008068 190.695 38.1335092263661
-12.5595232873 189.422 36.765619832309625
-10.5795196301 187.124 34.373226049874944
-8.59948983486 184.144 31.299332254051023
-6.61943390098 179.832 26.893942324225094
-4.63935182796 175.359 22.328059644134413
-2.6592436154 169.404 16.280687101800595
-0.679109262593 164.793 11.577827089445407
1.30105123078 159.779 6.472481503457402
3.28123786545 157.404 4.006651744289513
5.2614506418 155.858 2.37033871642862
7.24168956033 155.332 1.7545428283086153
9.22195462168 155.292 1.6252639922440153
11.2022458262 154.465 0.7095016243838188
13.1825631746 154.088 0.24425464461683077
15.1629066673 153.77 -0.1614785234647229
17.1432763047 154.483 0.46430004735702823
19.1236720875 153.669 -0.4364122121538969
21.1040940161 153.95 -0.24161836772637457
23.0845420911 153.234 -1.0433219816697772
25.065016313 154.056 -0.3065271129263465
27.0455166823 154.187 -0.260238317141102
29.0260431995 154.774 0.24253935327254794
31.0065958652 153.866 -0.7491996509369585
32.9871746798 154.151 -0.547461375912178
34.9677796439 153.526 -1.255252364769234
36.9484107579 154.256 -0.6075796576464825
38.9290680226 154.518 -0.4274507917950814
40.9097514381 154.668 -0.35887380159911686
42.8904610053 154.447 -0.6608572187031143
44.8711967246 154.603 -0.5854100720239614
46.8519585963 155.059 -0.20954188783338168
48.8327466213 156.095 0.7467373101484895
50.8135607998 155.907 0.479417000739744
52.7944011325 155.374 -0.13251383481710377
54.7752676198 163.666 0.0
56.7561602623 158.846 0.0
58.7370790605 158.556 0.0
60.7180240148 155.92 0.10141976838406208
62.698995126 155.828 -0.0677463981951405
64.6799923943 155.983 0.01040034424150349
66.6610158204 155.846 -0.20315450779045818
68.6420654049 155.27 -0.8554259558523825
70.6231411481 156.319 0.1175705003593066
72.6042430506 155.99 -0.28718113707560633
74.585371113 155.918 -0.4346973643553156
76.5665253356 156.621 0.19300482398983831
78.5477057192 157.19 0.6869079350009599
80.5289122641 157.255 0.6769939772631233
82.5101449711 156.677 0.024244460801611467
84.4914038403 157.474 0.7466403970614692
86.4726888726 156.931 0.1291622987853316
88.4540000683 158.245 1.3687901800002464
90.435337428 157.132 0.18150355591811262
92.4167009522 157.263 0.23828144288509634
94.3980906414 157.108 0.009102358311793068
96.3795064961 156.305 -0.8680556793922278
98.3609485169 157.685 0.43778484911180726
100.342416704 157.065 -0.25639903595501323
102.323911059 157.718 0.3223691863773297
104.305431581 157.564 0.09406553790822159
106.286978271 157.324 -0.22033445896431658
108.26855113 158.277 0.6581442187616915
110.250150158 157.935 0.24147609466402287
112.231775355 158.018 0.2496351927929652
114.213426723 158.395 0.5515950375297507
116.195104262 157.647 -0.2716713463283611
118.176807972 157.904 -0.09019143370895222
120.158537853 157.769 -0.30099319933037805
122.140293907 158.019 -0.12710511784453615
124.122076134 158.047 -0.17555616374971805
126.103884534 158.063 -0.23637581153246856
128.085719108 158.493 0.11640596422748217
130.067579856 158.503 0.04875868886884405
132.049466779 158.075 -0.45734861249493974
134.031379877 157.981 -0.6299474149633966
136.013319151 159.009 0.3189303060063935
137.995284602 159.065 0.2952520745728293
139.97727623 158.788 -0.06201508551563961
141.959294035 158.745 -0.18590465102585085
143.941338018 159.381 0.36854940065305186
145.92340818 158.691 -0.40368740851658913
147.90550452 159.42 0.24234994279728994
149.88762704 159.725 0.4636259750221541
151.869775741 159.305 -0.04089529221968746
153.851950622 159.974 0.54274965986815
155.834151683 159.957 0.4395238490634483
157.816378927 160.186 0.5813897919689168
159.798632352 159.773 0.08030950429636619
161.780911961 159.106 -0.6757554996388535
163.763217752 159.382 -0.48984420653945904
165.745549727 159.297 -0.6659961045953651
167.727907886 160.09 0.03474881672039487
169.71029223 160.175 0.026350066448969756
171.69270276 160.576 0.3327666521248034
173.675139475 160.507 0.16795707980685393
175.657602376 160.81 0.3738793538215077
177.640091464 161.108 0.5734909767903957
179.62260674 161.857 1.2227489495640498
181.605148203 160.063 -0.6723902287415058
183.587715854 160.538 -0.29997056101186104
