vel Tant_raw Tant_corr
-201.690470447 210.325 -0.19673291201831944
-199.713338822 210.484 -0.049896557685030984
-197.736181116 210.782 0.23543684489001748
-195.758997329 211.762 1.2022895753113403
-193.781787459 211.598 1.0246836518430769
-191.804551506 210.969 0.38164083140085836
-189.827289471 210.811 0.20918260951222578
-187.850001351 211.642 1.0253302202446832
-185.872687147 212.194 1.5621046362297477
-183.895346858 210.321 -0.3264734314157067
-181.917980484 211.186 0.5226164668983984
-179.940588024 210.911 0.2313945191851019
-177.963169477 210.009 -0.6871193481465525
-175.985724844 209.576 -1.1369054703089603
-174.008254123 208.84 -1.8899444442128583
-172.030757314 209.812 -0.935217128459584
-170.053234417 210.047 -0.7177046433925796
-168.075685431 209.15 -1.6323883711407632
-166.098110355 210.327 -0.47324995564486017
-164.120509189 209.139 -1.679271302682622
-162.142881933 210.537 -0.29943457991245737
-160.165228585 209.867 -0.9877222169265565
-158.187549147 210.959 0.08588309476976974
-156.209843616 209.204 -1.6876015983598336
-154.232111992 210.615 -0.29515951184333744
-152.254354276 210.576 -0.35277412325314117
-150.276570465 212.155 1.2075708277120043
-148.298760561 211.459 0.4928913392770653
-146.320924562 211.064 0.07920314747127577
-144.343062468 211.377 0.3735217261501589
-142.365174278 211.652 0.6298622869322514
-140.387259991 211.648 0.6072397791742787
-138.409319609 211.437 0.37766888996424086
-136.431353129 212.533 1.4551640440118092
-134.453360551 211.845 0.748739403688802
-132.475341875 212.217 1.1024088689661369
-130.4972971 213.033 1.9001860773699093
-128.519226225 213.043 1.8920844039562326
-126.541129251 212.274 1.105116961294442
-124.563006177 213.356 2.169296599396006
-122.584857002 215.319 4.1146359056981225
-120.606681725 216.396 5.174147205029186
-118.628480347 218.119 6.879842559591367
-116.650252866 218.479 7.22273376888208
-114.671999282 222.826 11.55283236970297
-112.693719595 222.845 11.555149636107757
-110.715413804 223.083 11.776696579358912
-108.737081908 224.709 13.386483947901695
-106.758723907 222.958 11.619522227337598
-104.780339801 222.339 10.984821640380972
-102.801929589 222.741 11.371392146816504
-100.82349327 222.085 10.700243443472772
-98.8450308443 221.562 10.162384964197315
-96.866542311 221.557 10.142825879802444
-94.8880276695 221.945 10.516575098042352
-92.9094869195 222.121 10.678641263577902
-90.9309200603 221.933 10.477032757936968
-88.9523270915 222.437 10.967757699484679
-86.9737080125 224.483 13.000823943384972
-84.9950628228 225.887 14.392239081568192
-83.016391522 229.607 18.10001044269586
-81.0376941095 234.695 23.176145092124358
-79.0589705847 238.234 26.703649831871246
-77.0802209472 241.865 30.323531200581584
-75.1014451964 246.152 34.599795473490985
-73.1226433319 249.396 37.83344866239298
-71.1438153531 253.219 41.646496515601996
-69.1649612595 255.0 43.41794451792012
-67.1860810505 257.531 45.93979789060148
-65.2071747257 256.807 45.20706159131876
-63.2282422846 258.724 47.115740314126725
-61.2492837265 257.906 46.28983848942758
-59.2702990511 255.148 43.52436028393808
-57.2912882577 253.179 41.548309600651805
-55.312251346 250.254 38.61669007880724
-53.3331883153 247.289 35.64550509385023
-51.3540991651 244.706 33.05675775740107
-49.374983895 244.358 32.70345091721933
-47.3958425043 240.089 28.429587157167873
-45.4166749927 238.485 26.821168797179922
-43.4374813595 234.845 23.177197893222115
-41.4582616042 233.846 22.174676237261338
-39.4790157265 231.379 19.704605357229354
-37.4997437256 229.243 17.565986516987095
-35.5204456011 228.217 16.53782071629115
-33.5411213525 228.573 16.89210869075805
-31.5617709793 231.536 19.853850911829653
-29.5823944809 235.432 23.749047586738158
-27.6029918569 240.868 29.184698658471433
-25.6235631066 247.196 35.51280380573789
-23.6441082297 252.278 40.59536244293179
-21.6646272256 256.589 44.90737372009826
-19.6851200937 260.243 48.56283652289852
-17.7055868336 260.907 49.22874947257472
-15.7260274447 260.513 48.83711092591548
-13.7464419265 259.777 48.10391897522055
-11.7668302785 259.237 47.56717144826618
-9.78719250021 258.639 46.97286590826994
-7.80752859104 252.316 40.653999653856346
-5.8278385505 241.465 29.80756971902136
-3.84812237813 230.877 19.224572873097628
-1.86838007332 222.228 10.58100562072002
0.111388364339 216.984 5.342864201789723
2.09118293549 215.236 3.6011445914406863
4.07100364056 213.075 1.4468425000032425
6.05085048005 213.009 1.3879533729700597
8.0307234546 211.53 -0.08352760903849799
10.0106225645 211.567 -0.038605530311144776
11.9905478106 211.835 0.2377142599229387
13.9704991932 211.094 -0.49457385254527253
15.9504767127 211.802 0.22252425306291457
17.9304803699 210.899 -0.670997567519521
19.9105101651 211.366 -0.19414572364442506
21.890566099 211.309 -0.24092688977916055
23.870648172 211.85 0.3106519944549859
25.8507563846 210.863 -0.665416275750232
27.8308907374 211.4 -0.1171391704248208
29.8110512308 211.766 0.2604755751426353
31.7912378655 212.12 0.6264199603731129
33.7714506418 210.457 -1.0243142806422725
35.7516895603 211.545 0.07626432082719248
37.7319546217 212.629 1.1731469681156454
39.7122458262 212.36 0.9173245991216277
41.6925631746 212.272 0.8427878862803198
43.6729066673 215.562 0.0
45.6532763047 211.301 -0.10046720876019322
47.6336720875 210.86 -0.5272055737436574
49.6140940161 210.521 -0.8516982482150866
51.5945420911 211.348 -0.009955887601876157
53.575016313 211.092 -0.2509894130096768
55.5555166823 211.193 -0.13481001125643388
57.5360431995 210.829 -0.4834291349074533
59.5165958652 210.513 -0.7838585023096982
61.4971746798 210.063 -1.2181100976291361
63.4777796439 210.502 -0.7631961708825656
65.4584107579 210.179 -1.0701292379760048
67.4390680226 210.615 -0.6179220807347292
69.4197514381 210.35 -0.8665877469473173
71.4004610053 210.678 -0.522139550388431
73.3811967246 210.633 -0.5505910708645558
75.3619585963 210.527 -0.6399561542457946
77.3427466213 211.528 0.3777510875050325
79.3235607998 220.821 0.0
81.3044011325 213.035 0.0
83.2852676198 222.989 0.0
85.2661602623 217.825 0.0
87.2470790605 211.84 0.7738596231329211
89.2280240148 210.207 -0.842310441519146
91.208995126 210.575 -0.45751441848636887
93.1899923943 210.355 -0.6607685497826026
95.1710158204 210.399 -0.6000893438308879
97.1520654049 211.402 0.41950642449620545
99.1331411481 211.527 0.5610017138399428
101.114243051 210.957 0.007379216328644134
103.095371113 211.966 1.0326213575234533
105.076525336 211.818 0.9007102964170883
