vel Tant_raw Tant_corr
-250.890470447 205.092 -0.5761769874413574
-248.913338822 205.254 -0.3869011678611116
-246.936181116 207.287 1.6729480025695693
-244.958997329 206.116 0.5283744970332123
-242.981787459 205.494 -0.06761771481785672
-241.004551506 206.311 0.7749753330845977
-239.027289471 206.723 1.2121576032387509
-237.050001351 205.394 -0.09206694536447912
-235.072687147 205.16 -0.30169435734379135
-233.095346858 205.433 -0.00472068085190358
-231.117980484 206.157 0.742858032386664
-229.140588024 205.201 -0.1899542729009056
-227.163169477 204.601 -0.7671536555484124
-225.185724844 204.398 -0.9477361779737521
-223.208254123 204.527 -0.796697906122148
-221.230757314 204.837 -0.46503490952378
-219.253234417 203.558 -1.7227432612711766
-217.275685431 203.559 -1.700819038009115
-215.298110355 204.506 -0.7332583199463727
-213.320509189 204.765 -0.4540571908662798
-211.342881933 204.038 -1.1612117381164069
-209.365228585 204.304 -0.8757180525896615
-207.387549147 204.748 -0.4125722287837732
-205.409843616 205.648 0.5062296352861893
-203.432111992 204.541 -0.5823085619908852
-201.454354276 205.303 0.19781707419812733
-199.476570465 205.662 0.5746104351354404
-197.498760561 205.668 0.5980754084898479
-195.520924562 206.095 1.0422158783975703
-193.543062468 205.683 0.647035725408017
-191.565174278 205.73 0.7105388265096337
-189.587259991 205.178 0.17472905512056514
-187.609319609 205.87 0.8826102810642737
-185.631353129 205.631 0.659186370633762
-183.653360551 205.566 0.6094611865261186
-181.675341875 204.863 -0.0785614121332685
-179.6972971 205.7 0.7731224302162047
-177.719226225 204.257 -0.6554834344380822
-175.741129251 205.131 0.2326248423032382
-173.763006177 205.164 0.27945110528051487
-171.784857002 204.822 -0.049000804240790785
-169.806681725 205.441 0.5832729514296773
-167.828480347 204.725 -0.11972379360648233
-165.850252866 205.608 0.7760127911963934
-163.871999282 205.357 0.5374865327942757
-161.893719595 205.106 0.2987012545664811
-159.915413804 204.525 -0.27033922367877494
-157.937081908 205.262 0.4783689142885521
-155.958723907 204.907 0.13482948111422388
-153.980339801 204.412 -0.34895371413472276
-152.001929589 205.295 0.54502313403529
-150.02349327 205.068 0.32876382753764233
-148.045030844 204.916 0.18727216469986274
-146.066542311 205.422 0.7035519402689943
-144.088027669 204.729 0.020606945420979628
-142.109486919 205.15 0.4514409677344702
-140.13092006 204.084 -0.6049422087837968
-138.152327091 205.083 0.40346119628983956
-136.173708012 205.479 0.8086549597909425
-134.195062823 203.512 -1.1493571450285458
-132.216391522 204.429 -0.22357134849187332
-130.237694109 205.918 1.274016115483704
-128.258970585 206.628 1.9924090093915936
-126.280220947 203.583 -1.0443889078433983
-124.301445196 204.56 -0.05937388089984097
-122.322643332 204.744 0.13245784196146815
-120.343815353 204.893 0.28911000890036576
-118.364961259 203.727 -0.8694136355190949
-116.38608105 204.472 -0.11710935032087377
-114.407174726 204.098 -0.4839733981174845
-112.428242285 204.496 -0.07900204510355024
-110.449283727 203.397 -1.171191561070657
-108.470299051 204.281 -0.2805382193970445
-106.491288258 204.071 -0.4840382970584187
-104.512251346 204.296 -0.2526880746115978
-102.533188315 204.544 0.001516163788267022
-100.554099165 204.931 0.39457813039396683
-98.574983895 205.564 1.0335015338687583
-96.5958425043 203.507 -1.0177099207182607
-94.6166749927 204.014 -0.505052531893142
-92.6374813595 204.095 -0.41852260177458334
-90.6582616042 204.115 -0.3931164360764967
-88.6790157265 203.619 -0.88383034410856
-86.6997437256 204.722 0.2243393612254181
-84.7204456011 203.818 -0.6746036365756822
-82.7411213525 204.47 -0.017655657609282116
-80.7617709793 205.048 0.5651869744300768
-78.7823944809 205.066 0.5879279322504942
-76.8029918569 202.848 -1.6254291150385143
-74.8235631066 204.866 0.39711949807468727
-72.8441082297 204.357 -0.10742256649831461
-70.8646272256 204.875 0.41494834955526017
-68.8851200937 204.388 -0.06776409905197056
-66.9055868336 203.465 -0.986556261208392
-64.9260274447 204.261 -0.18642448940298095
-62.9464419265 203.489 -0.954365139726491
-60.9668302785 204.168 -0.271374571871803
-58.9871925002 203.68 -0.7554491491342219
-57.007528591 203.964 -0.4675852384120276
-55.0278385505 204.049 -0.37877921020731264
-53.0481223781 204.733 0.3089725613741052
-51.0683800733 204.097 -0.32332630137827323
-49.0886116357 203.672 -0.7446721797801956
-47.1088170645 203.144 -1.269061458752077
-45.1289963594 204.762 0.3525094731785998
-43.14914952 204.399 -0.006955776121884583
-41.1692765454 204.605 0.20254639760659643
-39.1893774355 203.974 -0.42498040498469436
-37.2094521894 205.148 0.7524674131489064
-35.2295008068 203.494 -0.8981065545575007
-33.2495232873 205.831 1.442301281722365
-31.2695196301 204.121 -0.2643054917938912
-29.2894898349 205.987 1.6050767075003307
-27.309433901 204.809 0.4304514586019934
-25.329351828 204.635 0.25982233689651935
-23.3492436154 205.35 0.9781929141580861
-21.3691092626 206.447 2.078566758549016
-19.3889487692 207.31 2.9449474346189106
-17.4087621345 208.267 3.905338503304904
-15.4285493582 210.05 5.69174352193005
-13.4483104397 213.095 8.740166044203875
-11.4680453783 218.99 14.638609620221786
-9.48775417381 224.198 19.850077796463268
-7.50743682541 229.696 25.35157411579354
-5.52709333275 233.976 29.63510211746106
-3.54672369532 236.197 31.859665337098193
-1.56632791253 239.771 35.43726730672043
0.414094016101 241.212 36.881911554725775
2.39454209111 245.886 41.559601605894386
4.37501631302 249.884 45.561340981387985
6.35551668228 250.057 45.73813319874927
8.33604319954 250.245 45.929981771901936
10.3165958652 249.995 45.683890211149276
12.2971746798 251.382 47.07486202317452
14.2777796439 252.303 47.99990071104003
16.2584107579 252.619 48.320009774186474
18.2390680226 252.883 48.588192708433496
20.2197514381 251.073 46.78245300597686
22.2004610053 246.194 41.907794155391144
24.1811967246 240.308 36.026219641626625
26.1619585963 239.018 34.7407329460093
28.1427466213 237.32 33.04733754624232
30.1235607998 236.906 32.638036916402285
32.1044011325 239.72 35.45683452694166
34.0852676198 243.947 39.68873384468634
36.0661602623 248.316 44.06273833283632
38.0470790605 253.915 49.66685145096457
40.0280240148 259.537 55.294076655016426
42.008995126 259.707 55.46941739731048
43.9899923943 257.894 53.66187712653533
45.9710158204 255.499 51.27245928775213
47.9520654049 248.018 43.797167322392454
49.9331411481 242.111 37.896004668257206
51.9142430506 234.92 30.710974759517768
53.895371113 229.693 25.49008102671482
55.8765253356 223.024 18.82732689675666
57.8577057192 219.281 15.090715792921486
59.8389122641 215.383 11.199251134853483
61.8201449711 212.222 8.04493633856572
63.8014038403 209.682 5.511774816435604
65.7826888726 207.958 3.794769977209512
67.7640000683 206.625 2.468925225997367
69.745337428 205.505 1.3562439642753361
71.7267009522 205.764 1.6227295898840453
73.7080906414 205.275 1.1413854970282102
75.6895064961 204.82 0.6942150762762935
77.6709485169 205.072 0.9542217145603615
79.6524167042 205.006 0.8964087951744091
81.6339110587 204.217 0.1157796977758494
83.6154315808 204.74 0.6473377983826083
85.5969782709 204.404 0.320086469373706
87.5785511298 204.366 0.2910290794907837
89.5601501578 203.236 -0.8298310061666427
91.5417753555 203.379 -0.6774904261378936
93.5234267233 203.124 -0.9229458226040208
95.5051042619 203.637 -0.4001938413859989
