vel Tant_raw Tant_corr
-236.200470447 153.078 0.29570311073169364
-234.223338822 153.136 0.3688616423250721
-232.246181116 152.55 -0.20594093509970435
-230.268997329 153.409 0.6603710609099949
-228.291787459 153.373 0.6278726907512748
-226.314551506 152.711 -0.03436160733170368
-224.337289471 152.809 0.0597419826859209
-222.360001351 153.612 0.8552566545127434
-220.382687147 153.465 0.6972549794741951
-218.405346858 152.653 -0.12919109358350056
-216.427980484 153.044 0.24398976163638508
-214.450588024 152.007 -0.8141317512160811
-212.473169477 151.97 -0.875485551215121
-210.495724844 151.84 -1.0330021802122076
-208.518254123 152.548 -0.35561280298415454
-206.540757314 152.759 -0.1782492072501043
-204.563234417 152.601 -0.3728438037772719
-202.585685431 152.45 -0.5633296264843182
-200.608110355 152.364 -0.6916403325090812
-198.630509189 152.7 -0.40071020226756104
-196.652881933 152.865 -0.2834741395541869
-194.675228585 152.492 -0.7068676716772302
-192.697549147 152.45 -0.8018269493895787
-190.719843616 153.334 0.026711252796076224
-188.742111992 153.771 0.4058095367322778
-186.764354276 153.162 -0.2634701194891136
-184.786570465 153.454 -0.03406636177527389
-182.808760561 153.109 -0.4439184598377608
-180.830924562 154.009 0.3890336924429221
-178.853062468 153.851 0.16184957712579262
-176.875174278 154.105 0.34458805202760345
-174.897259991 153.576 -0.25769264932711167
-172.919319609 154.295 0.38606508232675196
-170.941353129 154.636 0.6499182316109113
-168.963360551 154.829 0.7639231587203312
-166.985341875 154.594 0.44813559923073853
-165.0072971 154.459 0.23061066397377772
-163.029226225 155.293 0.9804028389927453
-161.051129251 155.008 0.6095659855477038
-159.073006177 154.227 -0.25884666013763535
-157.094857002 154.282 -0.2927824868759501
-155.116681725 154.469 -0.19618950859893403
-153.138480347 154.705 -0.05201636434634338
-151.160252866 155.552 0.7017876814207114
-149.181999282 155.514 0.5692727389676975
-147.203719595 155.626 0.5854882931125758
-145.225413804 154.913 -0.2245167969059878
-143.247081908 155.365 0.12930570253516294
-141.268723907 156.204 0.8690033994115254
-139.290339801 155.158 -0.27737672408005665
-137.311929589 154.596 -0.9407883116558082
-135.33349327 155.695 0.05581436702141218
-133.355030844 155.739 -0.0035235836879508042
-131.376542311 155.912 0.0652423144662464
-129.398027669 156.044 0.09215591343431129
-127.419486919 156.211 0.15326043904835274
-125.44092006 155.755 -0.4094015093250789
-123.462327091 156.172 -0.09978795876290292
-121.483708012 156.414 0.034142437186460484
-119.505062823 156.606 0.11743039836690627
-117.526391522 156.633 0.03511601782065554
-115.547694109 157.696 0.9882387619252881
-113.568970585 156.275 -0.5431625297422897
-111.590220947 155.881 -1.0480496447684686
-109.611445196 157.172 0.13161500246044966
-107.632643332 157.385 0.23286837039685793
-105.653815353 157.517 0.2527467901910825
-103.674961259 157.116 -0.2607140341658294
-101.69608105 157.218 -0.27147902603738316
-99.7171747257 157.482 -0.12051373624180428
-97.7382422846 157.036 -0.6797843431869524
-95.7592837265 156.75 -1.0792576528104405
-93.7802990511 157.504 -0.4389010987424058
-91.8012882577 157.892 -0.16468274240574488
-89.822251346 157.492 -0.6785712730534499
-87.8431883153 158.355 0.07046399210258869
-85.8640991651 157.57 -0.8285468921571066
-83.884983895 157.746 -0.76657449914822
-81.9058425043 158.176 -0.45059003038895185
-79.9266749927 158.952 0.21143468435749924
-77.9474813595 158.573 -0.2814728130464914
-75.9682616042 159.231 0.26271439083870973
-73.9890157265 159.05 -0.031977419053191625
-72.0097437256 158.559 -0.6365225864178115
-70.0304456011 159.76 0.45110391638866076
-68.0511213525 160.479 1.0569264882376217
-66.0717709793 160.794 1.2589688991504033
-64.0923944809 160.623 0.97525429020979
-62.1129918569 160.904 1.1438051734938597
-60.1335631066 161.665 1.7926434319642794
-58.1541082297 162.36 2.375790319423089
-56.1746272256 163.664 3.5682664603895375
-54.1951200937 163.26 3.0530918500344058
-52.2155868336 164.536 4.2182858541076484
-50.2360274447 164.782 4.353867208832867
-48.2564419265 166.022 5.483854020840965
-46.2768302785 168.04 7.392263767081403
-44.2971925002 169.569 8.812113294738737
-42.317528591 173.151 12.28541882114422
-40.3378385505 177.307 16.333195933708794
-38.3581223781 181.305 20.223459589818162
-36.3783800733 185.057 23.868224116765646
-34.3986116357 191.34 30.044503211669223
-32.4188170645 198.329 36.927309941361045
-30.4389963594 203.949 42.441656742352734
-28.45914952 209.962 48.349555420719724
-26.4792765454 215.741 54.024017151996986
-24.4993774355 219.537 57.71605248116438
-22.5194521894 223.039 61.11467132247918
-20.5395008068 224.294 62.266882959466216
-18.5595232873 225.491 63.36169604479764
-16.5795196301 225.503 63.2721186001944
-14.5994898349 221.929 59.5971580163895
-12.619433901 219.024 56.591821052998
-10.639351828 215.753 53.22111383846979
-8.6592436154 212.774 50.14304186998564
-6.67910926259 210.261 47.531610013373495
-4.69894876922 202.352 39.52482250304362
-2.71876213455 191.037 28.112682941872777
-0.738549358201 183.664 20.643194301158132
1.24168956033 176.327 13.21035892050989
3.22195462168 170.829 7.61717850776742
5.20224582619 168.134 4.827654138936651
7.18256317459 165.605 2.2047862580738524
9.16290666725 165.604 2.1105746772377927
11.1432763047 164.67 1.0840185763815953
13.1236720875 163.928 0.25011650327567736
15.1040940161 164.128 0.3588663734304589
17.0845420911 163.619 -0.24073452999877532
19.065016313 164.488 0.5383104437159147
21.0455166823 163.887 -0.15200268721287102
23.0260431995 163.16 -0.9676785371713379
25.0065958652 163.49 -0.7257223532325554
26.9871746798 163.605 -0.698140015226528
28.9677796439 163.815 -0.5749380358414271
30.9484107579 162.829 -1.6471235606896357
32.9290680226 163.77 -0.7917043684172711
34.9097514381 164.393 -0.2536888707401772
36.8904610053 164.451 -0.2800861125921301
38.8711967246 164.197 -0.6179057721524828
40.8519585963 164.355 -0.5431581609471721
42.8327466213 164.555 -0.4258542239615224
44.8135607998 164.915 -0.14800553966941266
46.7944011325 166.243 1.0983756798331683
48.7752676198 167.1 0.0
50.7561602623 167.071 0.0
52.7370790605 166.42 1.0335829229620401
54.7180240148 164.663 -0.8030405125168159
56.698995126 165.509 -0.03620198017921439
58.6799923943 165.938 0.31408250453495157
60.6610158204 168.857 0.0
62.6420654049 166.151 0.3709220982396175
64.6231411481 165.791 -0.06655799493839254
66.6042430506 165.222 -0.7126625402600553
68.585371113 165.779 -0.23241072495179083
70.5665253356 164.946 -1.1418223708334097
72.5477057192 166.78 0.6160820655670136
74.5289122641 167.039 0.7992814929681913
76.5101449711 166.549 0.23375418521342795
78.4914038403 167.154 0.7634777812326945
80.4726888726 165.981 -0.4845707150981582
82.4540000683 166.943 0.40258506501211855
84.435337428 166.996 0.38092085515205554
86.4167009522 166.553 -0.13658824636090117
88.3980906414 167.625 0.8610322234320051
90.3795064961 167.669 0.8307560920469541
92.3609485169 166.908 -0.004443448529912075
94.3424167042 167.018 0.031406158085076186
96.3239110587 167.873 0.812276832570376
98.3054315808 167.238 0.10313985983808038
100.286978271 167.077 -0.13203411106502472
102.26855113 167.501 0.2177249329550932
104.250150158 166.93 -0.42761363101794814
106.231775355 167.227 -0.20508106200600196
108.213426723 168.068 0.5612907446971747
110.195104262 167.68 0.0984692575920576
112.176807972 167.686 0.029421308814875147
114.158537853 167.718 -0.013886905946463912
116.140293907 167.572 -0.23548982761229809
118.122076134 167.456 -0.42742253364352223
120.103884534 167.739 -0.22072073820058336
122.085719108 167.447 -0.5894207922665089
124.067579856 167.415 -0.6985596836535422
126.049466779 168.36 0.16882496283545834
128.031379877 168.584 0.31469488540088264
130.013319151 168.681 0.3330111850841888
131.995284602 169.1 0.6727343257225584
133.97727623 167.867 -0.640175866094495
135.959294035 168.6 0.012239798851510386
137.941338018 168.245 -0.4240601277169276
139.92340818 168.592 -0.15911773161747078
141.90550452 169.717 0.883024263791782
143.88762704 169.113 0.1953224973205181
145.869775741 169.237 0.23473297002726667
147.851950622 169.183 0.09521104518069023
149.834151683 168.943 -0.23128855195093934
151.816378927 169.267 0.005188265724740404
153.798632352 169.262 -0.08840505260775444
155.780911961 168.75 -0.6901156961979211
157.763217752 169.52 -0.010991492365945987
159.745549727 169.904 0.2809190930070997
161.727907886 169.482 -0.23443304433254752
163.71029223 170.103 0.2919023527667264
165.69270276 169.826 -0.08112509717699368
167.675139475 169.901 -0.10356641426398028
169.657602376 169.896 -0.20747325749107404
171.640091464 170.024 -0.1798979247406578
173.62260674 169.884 -0.4218933528652826
175.605148203 170.031 -0.3785131176662162
177.587715854 169.921 -0.5938114341836922
179.570309695 171.155 0.5331568432653739
181.552929725 170.59 -0.14066377878049252
183.535575945 170.987 0.14567056672103718
185.518248355 171.827 0.8731031073943711
