vel Tant_raw Tant_corr
-241.360470447 155.604 -0.2631849554501571
-239.383338822 155.53 -0.2945234478381167
-237.406181116 156.469 0.6823220611254328
-235.428997329 156.169 0.41544042188078834
-233.451787459 156.11 0.38491976050843846
-231.474551506 156.078 0.37684747856633294
-229.497289471 156.421 0.7393102530255646
-227.520001351 156.518 0.8513940362176413
-225.542687147 155.384 -0.2718159443402044
-223.565346858 155.72 0.07076481401580281
-221.587980484 155.55 -0.09677991102211081
-219.610588024 155.099 -0.5493670668226116
-217.633169477 154.906 -0.7479143259175487
-215.655724844 155.135 -0.5283400860867005
-213.678254123 154.791 -0.8855634704725048
-211.700757314 154.669 -1.0245043276574108
-209.723234417 155.046 -0.6680832317638874
-207.745685431 155.218 -0.5202214825636986
-205.768110355 154.695 -1.0708411055682063
-203.790509189 155.633 -0.16386485210782098
-201.812881933 155.644 -0.1872161994379553
-199.835228585 155.453 -0.4158193508747843
-197.857549147 155.537 -0.372599235779262
-195.879843616 155.929 -0.024481509828376602
-193.902111992 156.495 0.49460744504580134
-191.924354276 156.004 -0.04625947946911424
-189.946570465 156.494 0.3909898817081796
-187.968760561 156.357 0.19842696718677644
-185.990924562 156.536 0.3191224887711712
-184.013062468 156.849 0.5711464315262162
-182.035174278 157.196 0.8545680535961537
-180.057259991 157.008 0.6004558861357623
-178.079319609 156.115 -0.3611222666798142
-176.101353129 157.371 0.8239006719748545
-174.123360551 156.85 0.22959105175047512
-172.145341875 157.155 0.4590144949280841
-170.1672971 157.027 0.2532358962827459
-168.189226225 157.299 0.4453194230227382
-166.211129251 157.286 0.3503285147770612
-164.233006177 156.852 -0.1676741166623117
-162.254857002 157.927 0.8213735126406618
-160.276681725 157.166 -0.02746734132992401
-158.298480347 157.266 -0.017136150546804174
-156.320252866 157.687 0.31242688473992075
-154.341999282 157.898 0.43028083613052104
-152.363719595 157.479 -0.08351595310850257
-150.385413804 158.201 0.5420941318095345
-148.407081908 157.705 -0.05183202285863331
-146.428723907 158.555 0.6987617405677895
-144.450339801 157.929 -0.028069148950208955
-142.471929589 157.927 -0.13226999132027117
-140.49349327 158.711 0.5482131846344203
-138.515030844 158.662 0.39443362113169655
-136.536542311 158.958 0.5844438312835223
-134.558027669 158.322 -0.15870440110967365
-132.579486919 158.031 -0.5579600213862648
-130.60092006 158.567 -0.13127270438909022
-128.622327091 158.764 -0.044592854455402176
-126.643708012 158.888 -0.0318716054567858
-124.665062823 159.092 0.05993917904970658
-122.686391522 159.046 -0.0991130943898213
-120.707694109 159.966 0.7070182510043423
-118.728970585 158.597 -0.7766208379053126
-116.750220947 158.656 -0.8329851445606096
-114.771445196 159.036 -0.5690301823408959
-112.792643332 159.13 -0.5917121949484851
-110.813815353 159.811 -0.02798815656632314
-108.834961259 158.605 -1.3518157717188615
-106.85608105 160.191 0.1158465245143816
-104.877174726 160.34 0.14603956640200977
-102.898242285 160.445 0.13180345734326693
-100.919283727 159.138 -1.294822429988244
-98.9402990511 160.47 -0.08279945391561228
-96.9612882577 159.334 -1.3390897037218963
-94.982251346 160.974 0.18034400010148488
-93.0031883153 160.814 -0.10046189416328843
-91.0240991651 160.736 -0.2994716695510249
-89.044983895 160.331 -0.8256503405160629
-87.0658425043 160.326 -0.9519636530536673
-85.0866749927 160.948 -0.4513780847537987
-83.1074813595 161.321 -0.19986084494698275
-81.1282616042 161.711 0.06862012523589556
-79.1490157265 162.493 0.7290961527666866
-77.1697437256 162.471 0.5855978325803335
-75.1904456011 162.275 0.26815502753325404
-73.2111213525 162.317 0.1887968682760004
-71.2317709793 162.324 0.07455175316238183
-69.2523944809 162.044 -0.32655265185326243
-67.2729918569 161.455 -1.0364894132945892
-65.2935631066 162.914 0.30176766970927815
-63.3141082297 162.737 0.004244065369817918
-61.3346272256 162.624 -0.22903549090065667
-59.3551200937 162.926 -0.04704699656733169
-57.3755868336 162.376 -0.7167671820577368
-55.3960274447 163.527 0.3148264891170527
-53.4164419265 164.507 1.1757558202838823
-51.4368302785 164.729 1.2790418815043552
-49.4571925002 163.923 0.35470500947815253
-47.477528591 164.451 0.7647648074399456
-45.4978385505 165.071 1.2672401450805069
-43.5181223781 166.127 2.206149158425916
-41.5383800733 166.645 2.607509249758408
-39.5586116357 167.348 3.194337087519415
-37.5788170645 169.39 5.120648606183181
-35.5989963594 170.826 6.441459006212796
-33.61914952 173.202 8.702782753927579
-31.6392765454 176.659 12.04563358138347
-29.6593774355 180.728 16.001024486350957
-27.6794521894 184.486 19.645967732125882
-25.6995008068 190.421 25.468474847512965
-23.7195232873 196.505 31.440556626688362
-21.7395196301 202.575 37.39922312908587
-19.7594898349 210.124 44.837483679350925
-17.779433901 216.774 51.377346867192585
-15.799351828 223.818 58.31182054732585
-13.8192436154 230.162 64.54691183935216
-11.8391092626 236.476 70.75262712766246
-9.85894876922 238.559 72.72797206135758
-7.87876213455 237.243 71.30495155412112
-5.8985493582 236.965 70.92056978415783
-3.91831043967 232.686 66.53583019407287
-1.93804537832 223.63 57.37473549077336
0.0422458261926 211.113 44.75328764539455
2.02256317459 199.272 32.80848789316667
4.00290666725 188.754 22.187336733356005
5.98327630468 179.707 13.037833929142778
7.96367208747 175.475 8.703978507526529
9.9440940161 172.195 5.322768759238869
11.9245420911 169.648 2.675202238638036
13.905016313 169.076 2.0032757636142264
15.8855166823 168.706 1.5339854154939019
17.8660431995 167.933 0.6623265389410733
19.8465958652 167.533 0.16429374185500478
21.8271746798 167.396 -0.07011910471206306
23.8077796439 167.342 -0.22091886667195126
25.7884107579 167.954 0.2948868530216373
27.7690680226 167.887 0.13228971424697988
29.7497514381 167.324 -0.5257193603299299
31.7304610053 167.604 -0.34015018542498865
33.7111967246 167.32 -0.7180133131707294
35.6919585963 167.843 -0.2883200332330489
37.6727466213 168.109 -0.11508237294145829
39.6535607998 168.554 0.23768690267473858
41.6344011325 168.608 0.19997429073296757
43.6152676198 169.83 1.3307655504370928
45.5961602623 170.098 1.5080457029571335
47.5770790605 167.997 -0.6832009686544325
49.5580240148 168.005 -0.7649909195601197
51.538995126 168.716 -0.14334134325727632
53.5199923943 168.368 -0.5802701716306444
55.5010158204 169.267 0.23020392490096242
57.4820654049 169.923 0.7980615373141688
59.4631411481 169.361 0.14828251789228375
61.4442430506 168.595 -0.7051540198986004
63.425371113 169.22 -0.16726970149392173
65.4065253356 168.654 -0.8200868913147872
67.3877057192 169.079 -0.4816286929005571
69.3689122641 169.081 -0.5659189489626613
71.3501449711 169.946 0.2130177584743933
73.3314038403 170.226 0.4071561080276638
75.3126888726 170.634 0.7294700387930959
77.2940000683 170.242 0.2519327503088107
79.275337428 170.144 0.06851670241849206
81.2567009522 169.927 -0.23380638480884386
83.2380906414 170.237 -0.009065531180567632
85.2195064961 170.616 0.28470950352183877
87.2009485169 170.324 -0.09251178055910714
89.1824167042 169.986 -0.5157606234413663
91.1639110587 170.153 -0.43406900542268545
93.1454315808 170.41 -0.26246964715218724
95.1269782709 171.406 0.6480039902588715
97.1085511298 170.637 -0.20668229487748135
99.0901501578 171.472 0.5424365551150174
101.071775355 170.853 -0.16267514283336482
103.053426723 170.963 -0.1390538127102161
105.035104262 170.8 -0.3887366193924606
107.016807972 170.868 -0.40776146879602493
108.998537853 171.79 0.4268329920181202
110.980293907 170.902 -0.5489926253426063
112.962076134 170.669 -0.8702784505236423
114.943884534 172.526 0.8979346453913877
116.925719108 171.878 0.16060504973793854
118.907579856 171.001 -0.8063095917375165
120.889466779 171.535 -0.36285237506567114
122.871379877 171.681 -0.30806713806094876
124.853319151 173.627 1.5460015394890831
126.835284602 172.546 0.37230833577106637
128.81727623 171.924 -0.34319281310442307
130.799294035 171.787 -0.5745487132466565
132.781338018 172.086 -0.37080691313062175
134.76340818 172.913 0.35998429635174034
136.74550452 173.129 0.4787758818920338
138.72762704 173.385 0.6365180674238786
140.709775741 172.591 -0.25683966578162654
142.691950622 173.234 0.28565142083999717
144.674151683 172.944 -0.10606067710008915
146.656378927 173.555 0.40197129285073174
148.638632352 173.948 0.6906938403022309
150.620911961 174.175 0.8120527314039236
152.603217752 172.882 -0.5880070107266704
154.585549727 172.802 -0.776541106579856
156.567907886 173.873 0.18439397996883145
158.55029223 173.535 -0.26525895860172
160.53270276 173.653 -0.2605578735026768
162.515139475 173.573 -0.4555614596164048
164.497602376 173.471 -0.6743291558230169
166.480091464 174.469 0.20507885501351097
168.46260674 174.634 0.24960164594713774
170.445148203 175.193 0.686177545976193
172.427715854 174.972 0.34074413970225237
174.410309695 175.22 0.46223826728652284
176.392929725 174.478 -0.40840397539204787
178.375575945 174.813 -0.20424723715132131
180.358248355 174.838 -0.31235691141174016
