vel Tant_raw Tant_corr
-246.380470447 157.833 -0.24481202375073963
-244.403338822 158.413 0.3196331788196005
-242.426181116 158.767 0.6543389047469077
-240.448997329 158.315 0.17938157275361277
-238.471787459 158.401 0.23883694868234784
-236.494551506 158.36 0.1677801454560779
-234.517289471 158.682 0.45628562299137343
-232.540001351 158.153 -0.10957281197707402
-230.562687147 158.9 0.5972779941523072
-228.585346858 157.537 -0.8090894583418446
-226.607980484 159.04 0.6473966774663324
-224.630588024 157.904 -0.5381924049804923
-222.653169477 157.994 -0.5007861657899184
-220.675724844 157.701 -0.8493147186484009
-218.698254123 157.209 -1.3997088310447623
-216.720757314 157.673 -0.9968999242199459
-214.743234417 157.707 -1.0268200733056005
-212.765685431 158.043 -0.7574020074451369
-210.788110355 157.99 -0.8795791098514201
-208.810509189 159.302 0.3607145821435722
-206.832881933 159.182 0.16654437697044955
-204.855228585 158.928 -0.16402507134318967
-202.877549147 159.194 0.023070236971619806
-200.899843616 159.924 0.6718936469873711
-198.922111992 159.998 0.6625078493064507
-196.944354276 159.826 0.4049748799039321
-194.966570465 160.004 0.49535611982182104
-192.988760561 159.817 0.21871229547400617
-191.010924562 160.066 0.3761034781635715
-189.033062468 160.247 0.4635890842629635
-187.055174278 160.47 0.5912278749906648
-185.077259991 160.91 0.9340779563696628
-183.099319609 160.612 0.537196779291861
-181.121353129 159.595 -0.5803588609659869
-179.143360551 160.937 0.6594671755666468
-177.165341875 160.336 -0.04526962667895873
-175.1872971 161.01 0.5234855610486875
-173.209226225 160.943 0.3497869117852588
-171.231129251 161.15 0.44868794287356195
-169.253006177 161.187 0.37624151566120645
-167.274857002 161.824 0.9024998355194498
-165.296681725 160.185 -0.8484855482435592
-163.318480347 161.489 0.3423362576455986
-161.340252866 160.897 -0.3639845099458512
-159.361999282 161.248 -0.1283982703591846
-157.383719595 161.778 0.28514390065632256
-155.405413804 161.22 -0.3903097292034374
-153.427081908 161.591 -0.13771154882635983
-151.448723907 162.35 0.5019853962893137
-149.470339801 162.1 0.13182740388961633
-147.491929589 161.621 -0.4681398851837173
-145.51349327 161.567 -0.6438714870203057
-143.535030844 162.273 -0.060323074665916465
-141.556542311 163.149 0.6925490217299739
-139.578027669 162.4 -0.18021218529835892
-137.599486919 163.334 0.6294356596922626
-135.62092006 162.349 -0.48046574534518527
-133.642327091 162.68 -0.2748753599104248
-131.663708012 163.769 0.6882471990206511
-129.685062823 162.589 -0.6180583431535354
-127.706391522 163.447 0.11324708112431381
-125.727694109 163.554 0.09320188173867905
-123.748970585 163.627 0.03884381075164356
-121.770220947 162.955 -0.7607900380064336
-119.791445196 163.58 -0.2636632285091025
-117.812643332 163.916 -0.05573998294229909
-115.833815353 164.085 -0.014985181856900454
-113.854961259 164.128 -0.100364363996988
-111.87608105 163.949 -0.40784372651583567
-109.897174726 163.877 -0.6083901250634653
-107.918242285 164.224 -0.38997107400342657
-105.939283727 164.517 -0.22555474624007843
-103.960299051 164.602 -0.2691099735007185
-101.981288258 164.551 -0.44860624622771184
-100.002251346 166.14 1.0119862860097726
-98.0231883153 164.607 -0.6493031852274953
-96.0440991651 164.614 -0.7704461275563688
-94.064983895 164.633 -0.8794146677613242
-92.0858425043 166.163 0.5228184080731069
-90.1066749927 165.596 -0.17172034547957082
-88.1274813595 165.238 -0.657005033326584
-86.1482616042 166.351 0.32898958009548096
-84.1690157265 166.264 0.11528807073364078
-82.1897437256 167.297 1.0219143547862188
-80.2104456011 166.686 0.2848916886734969
-78.2311213525 166.149 -0.37775733108165355
-76.2517709793 165.918 -0.7340107679344783
-74.2723944809 167.318 0.5411526545879894
-72.2929918569 166.586 -0.31524644718120953
-70.3135631066 166.482 -0.5431881171678299
-68.3341082297 167.71 0.561346940400341
-66.3546272256 166.639 -0.6326226391377077
-64.3751200937 166.848 -0.5460788809445773
-62.3955868336 166.983 -0.5330044707594084
-60.4160274447 168.349 0.7116172449900375
